2016-03-21,3.53
2016-03-22,3.57
2016-03-23,3.59
2016-03-24,3.59
2016-03-25,3.59
2016-03-26,3.62
2016-03-27,3.59
2016-03-28,3.6
2016-03-29,3.58
2016-03-30,3.63
2016-03-31,3.61
2016-04-01,3.62
2016-04-02,3.64
2016-04-03,3.64
2016-04-04,3.68
2016-04-05,3.72
2016-04-06,3.76
2016-04-07,3.78
2016-04-08,3.75
2016-04-09,3.73
2016-04-10,3.78
2016-04-11,3.79
2016-04-12,3.78
2016-04-13,3.8
2016-04-14,3.8
2016-04-15,3.85
2016-04-16,3.92
2016-04-17,3.92
2016-04-18,3.94
2016-04-19,3.92
2016-04-20,3.97
2016-04-21,3.93
2016-04-22,3.92
2016-04-23,3.92
2016-04-24,3.94
2016-04-25,3.97
2016-04-26,3.96
2016-04-27,3.98
2016-04-28,3.94
2016-04-29,3.94
2016-04-30,3.94
2016-05-01,3.94
2016-05-02,3.94
2016-05-03,3.96
2016-05-04,3.95
2016-05-05,3.99
2016-05-06,3.99
2016-05-07,3.99
2016-05-08,3.99
2016-05-09,3.98
2016-05-10,3.97
2016-05-11,3.95
2016-05-12,3.91
2016-05-13,3.89
2016-05-14,3.89
2016-05-15,3.9
2016-05-16,3.95
2016-05-17,3.89
2016-05-18,3.9
2016-05-19,3.94
2016-05-20,3.89
2016-05-21,3.84
2016-05-22,3.86
2016-05-23,3.82
2016-05-24,3.8
2016-05-25,3.73
2016-05-26,3.64
2016-05-27,3.66
2016-05-28,3.67
2016-05-29,3.67
2016-05-30,3.66
2016-05-31,3.61
2016-06-01,3.56
2016-06-02,3.52
2016-06-03,3.53
2016-06-04,3.52
2016-06-05,3.49
2016-06-06,3.47
2016-06-07,3.4
2016-06-08,3.4
2016-06-09,3.41
2016-06-10,3.41
2016-06-11,3.37
2016-06-12,3.36
2016-06-13,3.36
2016-06-14,3.37
2016-06-15,3.33
2016-06-16,3.32
2016-06-17,3.3
2016-06-18,3.3
2016-06-19,3.29
2016-06-20,3.29
2016-06-21,3.25
2016-06-22,3.28
2016-06-23,3.29
2016-06-24,3.3
2016-06-25,3.31
