2014-11-27,3.79
2014-11-28,3.79
2014-11-29,3.79
2014-11-30,3.79
2014-12-01,3.79
2014-12-02,3.79
2014-12-03,3.78
2014-12-04,3.78
2014-12-05,3.76
2014-12-06,3.75
2014-12-07,3.73
2014-12-08,3.71
2014-12-09,3.71
2014-12-10,3.67
2014-12-11,3.67
2014-12-12,3.7
2014-12-13,3.69
2014-12-14,3.72
2014-12-15,3.72
2014-12-16,3.69
2014-12-17,3.71
2014-12-18,3.74
2014-12-19,3.68
2014-12-20,3.68
2014-12-21,3.67
2014-12-22,3.67
2014-12-23,3.67
2014-12-24,3.69
2014-12-25,3.7
2014-12-26,3.69
2014-12-27,3.73
2014-12-28,3.74
2014-12-29,3.75
2014-12-30,3.74
2014-12-31,3.74
2015-01-01,3.74
2015-01-02,3.69
2015-01-03,3.69
2015-01-04,3.69
2015-01-05,3.71
2015-01-06,3.72
2015-01-07,3.74
2015-01-08,3.72
2015-01-09,3.72
2015-01-10,3.72
2015-01-11,3.72
2015-01-12,3.72
2015-01-13,3.73
2015-01-14,3.73
2015-01-15,3.67
2015-01-16,3.65
2015-01-17,3.66
2015-01-18,3.68
2015-01-19,3.67
2015-01-20,3.66
2015-01-21,3.67
2015-01-22,3.67
2015-01-23,3.68
2015-01-24,3.68
2015-01-25,3.67
2015-01-26,3.67
2015-01-27,3.66
2015-01-28,3.7
2015-01-29,3.68
2015-01-30,3.67
2015-01-31,3.69
2015-02-01,3.7
2015-02-02,3.7
2015-02-03,3.69
2015-02-04,3.69
2015-02-05,3.69
2015-02-06,3.68
2015-02-07,3.67
2015-02-08,3.67
2015-02-09,3.67
2015-02-10,3.67
2015-02-11,3.66
2015-02-12,3.65
2015-02-13,3.64
2015-02-14,3.66
2015-02-15,3.66
2015-02-16,3.68
2015-02-17,3.73
2015-02-18,3.73
2015-02-19,3.49
2015-02-20,3.73
2015-02-21,3.73
2015-02-22,3.74
2015-02-23,3.74
2015-02-24,3.74
2015-02-25,3.75
2015-02-26,3.76
2015-02-27,3.75
2015-02-28,3.74
2015-03-01,3.74
2015-03-02,3.73
2015-03-03,3.74
2015-03-04,3.74
2015-03-05,3.72
2015-03-06,3.7
2015-03-07,3.7
2015-03-08,3.69
2015-03-09,3.68
2015-03-10,3.68
2015-03-11,3.7
2015-03-12,3.7
2015-03-13,3.7
2015-03-14,3.69
2015-03-15,3.69
2015-03-16,3.7
2015-03-17,3.7
2015-03-18,3.7
2015-03-19,3.69
2015-03-20,3.7
2015-03-21,3.7
2015-03-22,3.73
2015-03-23,3.75
2015-03-24,3.75
2015-03-25,3.76
2015-03-26,3.78
2015-03-27,3.75
2015-03-28,3.75
2015-03-29,3.77
2015-03-30,3.75
2015-03-31,3.74
2015-04-01,3.74
2015-04-02,3.74
2015-04-03,3.75
2015-04-04,3.75
2015-04-05,3.74
2015-04-06,3.73
2015-04-07,3.74
2015-04-08,3.73
2015-04-09,3.73
2015-04-10,3.7
2015-04-11,3.71
2015-04-12,3.72
2015-04-13,3.71
2015-04-14,3.72
2015-04-15,3.72
2015-04-16,3.71
2015-04-17,3.72
2015-04-18,3.71
2015-04-19,3.7
2015-04-20,3.7
2015-04-21,3.7
2015-04-22,3.7
2015-04-23,3.7
2015-04-24,3.68
2015-04-25,3.67
2015-04-26,3.68
2015-04-27,3.66
2015-04-28,3.64
2015-04-29,3.64
2015-04-30,3.63
2015-05-01,3.64
2015-05-02,3.64
2015-05-03,3.64
2015-05-04,3.61
2015-05-05,3.62
2015-05-06,3.6
2015-05-07,3.6
2015-05-08,3.6
2015-05-09,3.6
2015-05-10,3.59
2015-05-11,3.59
2015-05-12,3.59
2015-05-13,3.59
2015-05-14,3.59
2015-05-15,3.59
2015-05-16,3.59
2015-05-17,3.59
2015-05-18,3.59
2015-05-19,3.59
2015-05-20,3.59
2015-05-21,3.57
2015-05-22,3.55
2015-05-23,3.58
2015-05-24,3.59
2015-05-25,3.59
2015-05-26,3.59
2015-05-27,3.59
2015-05-28,3.59
2015-05-29,3.58
2015-05-30,3.57
2015-05-31,3.57
2015-06-01,3.52
2015-06-02,3.51
2015-06-03,3.51
2015-06-04,3.54
2015-06-05,3.54
2015-06-06,3.52
2015-06-07,3.52
2015-06-08,3.51
2015-06-09,3.49
2015-06-10,3.49
2015-06-11,3.49
2015-06-12,3.49
2015-06-13,3.49
2015-06-14,3.49
2015-06-15,3.49
2015-06-16,3.49
2015-06-17,3.5
2015-06-18,3.5
2015-06-19,3.52
2015-06-20,3.52
2015-06-21,3.53
2015-06-22,3.52
2015-06-23,3.5
2015-06-24,3.5
2015-06-25,3.5
2015-06-26,3.5
2015-06-27,3.51
2015-06-28,3.51
2015-06-29,3.51
2015-06-30,3.51
2015-07-01,3.5
2015-07-02,3.5
2015-07-03,3.5
2015-07-04,3.51
2015-07-05,3.5
2015-07-06,3.5
2015-07-07,3.52
2015-07-08,3.51
2015-07-09,3.51
2015-07-10,3.5
2015-07-11,3.5
2015-07-12,3.5
2015-07-13,3.49
2015-07-14,3.49
2015-07-15,3.49
2015-07-16,3.49
2015-07-17,3.49
2015-07-18,3.49
2015-07-19,3.5
2015-07-20,3.5
2015-07-21,3.49
2015-07-22,3.49
2015-07-23,3.49
2015-07-24,3.49
2015-07-25,3.49
2015-07-26,3.49
2015-07-27,3.48
2015-07-28,3.48
2015-07-29,3.48
2015-07-30,3.46
2015-07-31,3.47
2015-08-01,3.48
2015-08-02,3.47
2015-08-03,3.46
2015-08-04,3.46
2015-08-05,3.46
2015-08-06,3.45
2015-08-07,3.45
2015-08-08,3.47
2015-08-09,3.47
2015-08-10,3.47
2015-08-11,3.46
2015-08-12,3.47
2015-08-13,3.47
2015-08-14,3.47
2015-08-15,3.47
2015-08-16,3.47
2015-08-17,3.47
2015-08-18,3.47
2015-08-19,3.47
2015-08-20,3.47
2015-08-21,3.49
2015-08-22,3.47
2015-08-23,3.47
2015-08-24,3.47
2015-08-25,3.48
2015-08-26,3.48
2015-08-27,3.48
2015-08-28,3.48
2015-08-29,3.48
2015-08-30,3.48
2015-08-31,3.48
2015-09-01,3.47
2015-09-02,3.47
2015-09-03,3.47
2015-09-04,3.46
2015-09-05,3.47
2015-09-06,3.46
2015-09-07,3.44
2015-09-08,3.45
2015-09-09,3.45
2015-09-10,3.45
2015-09-11,3.44
2015-09-12,3.43
2015-09-13,3.43
2015-09-14,3.42
2015-09-15,3.41
2015-09-16,3.41
2015-09-17,3.41
2015-09-18,3.42
2015-09-19,3.42
2015-09-20,3.41
2015-09-21,3.42
2015-09-22,3.4
2015-09-23,3.4
2015-09-24,3.4
2015-09-25,3.41
2015-09-26,3.41
2015-09-27,3.41
2015-09-28,3.41
2015-09-29,3.4
2015-09-30,3.41
2015-10-01,3.42
2015-10-02,3.42
2015-10-03,3.42
2015-10-04,3.43
2015-10-05,3.42
2015-10-06,3.42
2015-10-07,3.44
2015-10-08,3.42
2015-10-09,3.42
2015-10-10,3.44
2015-10-11,3.42
2015-10-12,3.42
2015-10-13,3.42
2015-10-14,3.42
2015-10-15,3.43
2015-10-16,3.44
2015-10-17,3.45
2015-10-18,3.46
2015-10-19,3.44
2015-10-20,3.45
