2014-10-14,6.02
2014-10-15,6.04
2014-10-16,6.0
2014-10-17,6.02
2014-10-18,6.09
2014-10-19,6.07
2014-10-20,6.09
2014-10-21,6.06
2014-10-22,6.0
2014-10-23,6.02
2014-10-24,6.0
2014-10-25,6.06
2014-10-26,6.1
2014-10-27,6.1
2014-10-28,6.1
2014-10-29,6.08
2014-10-30,6.04
2014-10-31,6.02
2014-11-01,6.03
2014-11-02,6.03
2014-11-03,6.03
2014-11-04,6.0
2014-11-05,6.06
2014-11-06,6.03
2014-11-07,6.04
2014-11-08,6.06
2014-11-09,6.06
2014-11-10,6.06
2014-11-11,6.06
2014-11-12,6.06
2014-11-13,6.12
2014-11-14,6.13
2014-11-15,6.08
2014-11-16,6.06
2014-11-17,6.08
2014-11-18,6.06
2014-11-19,6.05
2014-11-20,6.01
2014-11-21,6.0
2014-11-22,6.03
2014-11-23,6.0
2014-11-24,6.03
2014-11-25,6.06
2014-11-26,6.0
2014-11-27,6.0
2014-11-28,6.0
2014-11-29,6.0
2014-11-30,6.0
2014-12-01,6.0
2014-12-02,6.0
2014-12-03,6.0
2014-12-04,6.0
2014-12-05,6.0
2014-12-06,6.0
2014-12-07,6.0
2014-12-08,6.0
2014-12-09,6.0
2014-12-10,6.0
2014-12-11,6.0
2014-12-12,6.0
2014-12-13,6.0
2014-12-14,6.0
2014-12-15,6.0
2014-12-16,6.0
2014-12-17,6.0
2014-12-18,6.0
2014-12-19,6.0
2014-12-20,6.0
2014-12-21,6.0
2014-12-22,5.99
2014-12-23,5.99
2014-12-24,5.99
2014-12-25,5.99
2014-12-26,5.98
2014-12-27,5.98
2014-12-28,5.98
2014-12-29,5.99
2014-12-30,5.98
2014-12-31,5.98
2015-01-01,5.99
2015-01-02,6.0
2015-01-03,6.0
2015-01-04,6.0
2015-01-05,6.0
2015-01-06,5.99
2015-01-07,5.99
2015-01-08,5.99
2015-01-09,5.99
2015-01-10,5.99
2015-01-11,5.99
2015-01-13,5.98
2015-01-14,5.99
2015-01-15,5.98
2015-01-16,5.96
2015-01-18,5.99
2015-01-19,5.97
2015-01-20,5.99
2015-01-21,5.99
2015-01-22,5.98
2015-01-23,5.99
2015-01-24,5.99
2015-01-25,5.99
2015-01-26,5.99
2015-01-27,5.99
2015-01-29,5.92
2015-01-30,5.95
2015-01-31,5.99
2015-02-01,5.99
2015-02-02,5.99
2015-02-04,5.98
2015-02-05,5.99
2015-02-06,5.99
2015-02-07,5.99
2015-02-08,6.0
2015-02-10,6.14
2015-02-11,6.16
2015-02-12,6.15
2015-02-13,6.16
2015-02-14,6.14
2015-02-15,6.14
2015-02-16,6.14
2015-02-17,6.14
2015-02-18,6.18
2015-02-19,6.21
2015-02-20,6.25
2015-02-21,6.23
2015-02-22,6.22
2015-02-23,6.22
2015-02-24,6.21
2015-02-25,6.22
2015-02-26,6.24
2015-02-27,6.19
2015-02-28,6.25
2015-03-01,6.28
2015-03-02,6.27
2015-03-03,6.27
2015-03-04,6.24
2015-03-05,6.24
2015-03-06,6.2
2015-03-07,6.18
2015-03-08,6.22
2015-03-09,6.18
2015-03-10,6.18
2015-03-11,6.19
2015-03-12,6.25
2015-03-13,6.19
2015-03-14,6.22
2015-03-15,6.21
2015-03-16,6.21
2015-03-17,6.24
2015-03-18,6.28
2015-03-19,6.31
2015-03-20,6.31
2015-03-21,6.41
2015-03-22,6.41
2015-03-23,6.44
2015-03-24,6.48
2015-03-25,6.46
2015-03-26,6.46
2015-03-27,6.45
2015-03-28,6.44
2015-03-29,6.45
2015-03-30,6.44
2015-03-31,6.46
2015-04-01,6.44
2015-04-02,6.44
2015-04-03,6.46
2015-04-04,6.55
2015-04-05,6.54
2015-04-06,6.54
2015-04-07,6.55
2015-04-08,6.59
2015-04-09,6.6
2015-04-10,6.58
2015-04-11,6.54
2015-04-12,6.5
2015-04-13,6.56
2015-04-14,6.57
2015-04-15,6.64
2015-04-16,6.66
2015-04-17,6.65
2015-04-18,6.66
2015-04-19,6.66
2015-04-20,6.69
2015-04-21,6.66
2015-04-22,6.66
2015-04-23,6.64
2015-04-24,6.64
2015-04-25,6.65
2015-04-26,6.66
2015-04-27,6.64
2015-04-28,6.7
2015-04-29,6.71
2015-04-30,6.71
2015-05-01,6.73
2015-05-02,6.74
2015-05-03,6.74
2015-05-04,6.74
2015-05-05,6.72
2015-05-06,6.72
2015-05-07,6.72
2015-05-08,6.72
2015-05-09,6.72
2015-05-10,6.76
2015-05-11,6.72
2015-05-12,6.76
2015-05-13,6.78
2015-05-14,6.79
2015-05-15,6.82
2015-05-16,6.8
2015-05-17,6.8
2015-05-19,6.8
2015-05-20,6.77
2015-05-21,6.77
2015-05-22,6.8
2015-05-23,6.83
2015-05-24,6.85
2015-05-25,6.87
2015-05-26,6.88
2015-05-27,6.88
2015-05-28,6.99
2015-05-29,7.0
2015-05-30,7.0
2015-05-31,7.0
2015-06-01,7.0
2015-06-02,7.0
2015-06-03,7.0
2015-06-04,7.08
2015-06-05,7.09
2015-06-06,7.11
2015-06-07,7.12
2015-06-08,7.12
2015-06-09,7.13
2015-06-10,7.24
2015-06-11,7.27
2015-06-12,7.27
2015-06-13,7.34
2015-06-14,7.36
2015-06-15,7.36
2015-06-16,7.47
2015-06-17,7.37
2015-06-18,7.46
2015-06-19,7.47
2015-06-20,7.58
2015-06-21,7.59
2015-06-22,7.59
2015-06-23,7.61
2015-06-24,7.59
2015-06-25,7.58
2015-06-26,7.58
2015-06-27,7.6
2015-06-28,7.6
2015-06-29,7.69
2015-06-30,7.85
2015-07-01,8.08
2015-07-02,8.13
2015-07-03,8.18
2015-07-04,8.25
2015-07-05,8.19
2015-07-06,8.27
2015-07-07,8.31
2015-07-08,8.35
2015-07-09,8.33
2015-07-10,8.31
2015-07-11,8.3
2015-07-12,8.28
2015-07-13,8.3
2015-07-14,8.33
2015-07-15,8.4
2015-07-16,8.32
2015-07-17,8.31
2015-07-18,8.3
2015-07-19,8.11
2015-07-20,8.11
2015-07-21,8.16
2015-07-22,8.12
2015-07-23,8.08
2015-07-24,8.19
2015-07-25,8.19
2015-07-26,8.08
2015-07-27,8.08
2015-07-28,8.27
2015-07-29,8.12
2015-07-30,8.18
2015-07-31,8.31
2015-08-01,8.36
2015-08-02,8.39
2015-08-03,8.36
2015-08-04,8.36
2015-08-05,8.32
2015-08-06,8.32
2015-08-07,8.31
2015-08-08,8.3
2015-08-09,8.3
2015-08-10,8.3
2015-08-11,8.3
2015-08-12,8.29
2015-08-13,8.3
2015-08-14,8.3
2015-08-15,8.32
2015-08-16,8.32
2015-08-17,8.31
2015-08-18,8.31
2015-08-19,8.33
2015-08-20,8.29
2015-08-21,8.3
2015-08-22,8.27
2015-08-23,8.27
2015-08-24,8.33
2015-08-25,8.35
2015-08-26,8.35
2015-08-27,8.3
2015-08-28,8.3
2015-08-29,8.34
2015-08-30,8.35
2015-08-31,8.33
2015-09-01,8.31
2015-09-02,8.31
2015-09-03,8.31
2015-09-04,8.27
2015-09-05,8.3
2015-09-06,8.32
2015-09-07,8.33
2015-09-08,8.34
2015-09-09,8.3
2015-09-10,8.3
2015-09-11,8.3
2015-09-12,8.3
2015-09-13,8.3
2015-09-14,8.27
2015-09-15,8.16
2015-09-16,8.17
