2014-08-23,1.93
2014-08-24,1.93
2014-08-25,1.96
2014-08-26,1.96
2014-08-27,1.96
2014-08-28,1.94
2014-08-29,1.96
2014-08-30,1.98
2014-08-31,1.98
2014-09-01,1.99
2014-09-02,1.99
2014-09-03,1.99
2014-09-04,1.99
2014-09-05,1.99
2014-09-06,1.99
2014-09-07,1.99
2014-09-08,1.98
2014-09-09,1.99
2014-09-10,1.99
2014-09-11,1.99
2014-09-12,1.99
2014-09-13,1.99
2014-09-14,1.99
2014-09-15,1.99
2014-09-16,1.99
2014-09-17,1.99
2014-09-18,1.99
2014-09-19,1.98
2014-09-20,1.98
2014-09-21,1.99
2014-09-22,1.99
2014-09-23,1.98
2014-09-24,1.98
2014-09-25,1.99
2014-09-26,1.99
2014-09-27,1.98
2014-09-28,1.97
2014-09-29,1.97
2014-09-30,1.97
2014-10-01,1.98
2014-10-02,1.96
2014-10-03,1.95
2014-10-04,1.95
2014-10-05,1.95
2014-10-06,1.95
2014-10-07,1.96
2014-10-08,1.95
2014-10-10,1.93
2014-10-11,1.94
2014-10-12,1.97
2014-10-13,1.98
2014-10-14,1.98
2014-10-15,1.99
2014-10-16,1.96
2014-10-17,1.94
2014-10-18,1.94
2014-10-19,1.94
2014-10-20,1.94
2014-10-21,1.94
2014-10-22,1.94
2014-10-23,1.91
2014-10-24,1.91
2014-10-25,1.89
2014-10-26,1.87
2014-10-27,1.87
2014-10-28,1.89
2014-10-29,1.88
2014-10-30,1.9
2014-10-31,1.86
2014-11-01,1.86
2014-11-02,1.86
2014-11-03,1.87
2014-11-04,1.91
2014-11-05,1.9
2014-11-06,1.88
2014-11-07,1.91
2014-11-08,1.93
2014-11-09,1.93
2014-11-10,1.94
2014-11-11,1.94
2014-11-12,1.95
2014-11-13,1.97
2014-11-14,1.98
2014-11-15,1.98
2014-11-16,1.98
2014-11-17,1.98
2014-11-18,1.99
2014-11-19,1.99
2014-11-20,2.0
2014-11-21,2.04
2014-11-22,2.04
2014-11-23,2.04
2014-11-24,2.04
2014-11-25,2.03
2014-11-26,2.04
2014-11-27,2.04
2014-11-28,2.04
